,geom_id,species_id,smiles,num_atoms,energy,dipole_x,dipole_y,dipole_z,components
2378,416489185,5387528,COCCOCCOCCOC,30,-386915.5752814744,-0.10950791835784912,-0.10728538036346436,0.39842280745506287,0
2379,534024154,5387528,COCCOCCOCCOC,30,-386891.03414802486,0.20497678220272064,-0.2029341608285904,0.2716372311115265,0
2380,534022817,5387528,COCCOCCOCCOC,30,-386872.83384792286,-0.3104047477245331,0.11887966096401215,0.5845978856086731,0
2381,416489146,5387528,COCCOCCOCCOC,30,-386920.0827362509,-0.09449516981840134,-0.07757207751274109,0.3019220232963562,0
2382,534022690,5387528,COCCOCCOCCOC,30,-386889.0180592887,0.15521295368671417,-0.26202207803726196,0.26380011439323425,0
2383,534022730,5387528,COCCOCCOCCOC,30,-386891.6460604417,-0.14569835364818573,-0.27361634373664856,0.31923142075538635,0
2384,534023232,5387528,COCCOCCOCCOC,30,-386892.3522855903,0.10794685035943985,-0.0682162269949913,0.3036418855190277,0
2385,416488003,5387528,COCCOCCOCCOC,30,-386916.292460788,-0.024490319192409515,0.027480170130729675,0.27047303318977356,0
2386,416487841,5387528,COCCOCCOCCOC,30,-386917.14357873134,0.12767986953258514,-0.12267914414405823,0.3698578178882599,0
2387,416488999,5387528,COCCOCCOCCOC,30,-386918.7830274402,-0.08765820413827896,-0.09398715943098068,0.30721381306648254,0
2388,416487637,5387528,COCCOCCOCCOC,30,-386919.48672855494,-0.2584766149520874,-0.39014115929603577,0.27557429671287537,0
2389,416488122,5387528,COCCOCCOCCOC,30,-386918.6089461646,-0.1675216108560562,0.06773997098207474,0.38825199007987976,0
2390,416488279,5387528,COCCOCCOCCOC,30,-386920.12540760677,-0.0800221785902977,-0.07800071686506271,0.35198748111724854,0
2391,416488329,5387528,COCCOCCOCCOC,30,-386918.46239183773,-0.08867422491312027,-0.0830596461892128,0.34120285511016846,0
2392,534022816,5387528,COCCOCCOCCOC,30,-386890.65704446065,-0.2349282056093216,0.14433306455612183,0.52009117603302,0
2393,534022782,5387528,COCCOCCOCCOC,30,-386887.9084385369,-0.2925291359424591,0.10951321572065353,0.7997560501098633,0
2394,416488081,5387528,COCCOCCOCCOC,30,-386918.0278417816,-0.4266279339790344,0.09470155090093613,0.39546999335289,0
2395,534023699,5387528,COCCOCCOCCOC,30,-386871.182156299,-0.18319584429264069,-0.016811959445476532,0.22853046655654907,0
2396,416488905,5387528,COCCOCCOCCOC,30,-386919.57104394014,-0.09430995583534241,-0.07809596508741379,0.31357982754707336,0
2397,534023744,5387528,COCCOCCOCCOC,30,-386890.40175484715,-0.19073133170604706,0.06678745150566101,0.3196336030960083,0
2398,534022901,5387528,COCCOCCOCCOC,30,-386875.74521634605,-0.14634394645690918,-0.034047260880470276,0.11503253877162933,0
2399,534023594,5387528,COCCOCCOCCOC,30,-386886.79941356654,-0.0540342777967453,-0.03411076217889786,0.39055922627449036,0
2400,534022729,5387528,COCCOCCOCCOC,30,-386874.68122115865,-0.07860397547483444,-0.3120557963848114,0.2515285015106201,0
2401,416489064,5387528,COCCOCCOCCOC,30,-386919.95132624643,-0.09683413058519363,-0.07959882915019989,0.274965763092041,0
2402,416487423,5387528,COCCOCCOCCOC,30,-386920.3651460721,-0.048679009079933167,-0.11775778979063034,0.17009872198104858,0
2403,534024145,5387528,COCCOCCOCCOC,30,-386867.61200393696,0.14546550810337067,-0.05720934271812439,0.3774832487106323,0
2404,534024218,5387528,COCCOCCOCCOC,30,-386893.55202780955,-0.2831997573375702,0.10017324239015579,0.6131893396377563,0
2405,534022930,5387528,COCCOCCOCCOC,30,-386888.73667155113,-0.21580375730991364,-0.3618301749229431,-0.14444950222969055,0
2406,534023493,5387528,COCCOCCOCCOC,30,-386870.3252275225,0.11355613172054291,0.03686777502298355,0.06470778584480286,0
2407,416488170,5387528,COCCOCCOCCOC,30,-386919.4842833193,-0.09948001801967621,-0.05671721324324608,0.37355145812034607,0
2408,416489200,5387528,COCCOCCOCCOC,30,-386904.40445468796,-0.03839709609746933,-0.03550778701901436,0.01303363498300314,0
2409,416489331,5387528,COCCOCCOCCOC,30,-386919.2494444486,-0.10375577211380005,-0.09764906764030457,0.36393633484840393,0
2410,416487302,5387528,COCCOCCOCCOC,30,-386917.0540621831,0.12321361154317856,-0.1171174943447113,0.37759438157081604,0
2411,534022733,5387528,COCCOCCOCCOC,30,-386874.3969924166,-0.17358069121837616,-0.12107574194669724,0.25737589597702026,0
2412,416488257,5387528,COCCOCCOCCOC,30,-386919.311320575,-0.05474337935447693,-0.12816141545772552,0.16903506219387054,0
2413,416487990,5387528,COCCOCCOCCOC,30,-386918.7296422148,0.02962333895266056,0.0354866199195385,0.2909945249557495,0
2414,534023698,5387528,COCCOCCOCCOC,30,-386889.546632988,-0.2887931764125824,0.1527417004108429,0.38031435012817383,0
2415,534024270,5387528,COCCOCCOCCOC,30,-386889.57983821596,-0.32198312878608704,0.1291986107826233,0.5457457304000854,0
2416,416487849,5387528,COCCOCCOCCOC,30,-386916.9538671605,0.08928277343511581,-0.08084768801927567,0.4178859293460846,0
2417,534023214,5387528,COCCOCCOCCOC,30,-386888.86068467284,0.1948694884777069,-0.20768088102340698,0.25271913409233093,0
2418,534024324,5387528,COCCOCCOCCOC,30,-386889.8365586395,-0.15926645696163177,-0.08244580030441284,0.2539044916629791,0
2419,416487826,5387528,COCCOCCOCCOC,30,-386918.456225176,0.14945021271705627,-0.1693684458732605,0.29093101620674133,0
2420,416487563,5387528,COCCOCCOCCOC,30,-386920.0710071858,-0.28731146454811096,0.10298316925764084,0.5571283102035522,0
2421,416489275,5387528,COCCOCCOCCOC,30,-386920.6937817527,-0.10036903619766235,-0.07245494425296783,0.30030277371406555,0
2422,534023417,5387528,COCCOCCOCCOC,30,-386869.87050497025,0.07102616131305695,-0.08286914974451065,0.4869541525840759,0
2423,416489056,5387528,COCCOCCOCCOC,30,-386920.59345727117,-0.09561702609062195,-0.07442347705364227,0.2989533543586731,0
2424,416488930,5387528,COCCOCCOCCOC,30,-386920.2089544014,-0.09550060331821442,-0.07459810376167297,0.30113357305526733,0
2425,534023696,5387528,COCCOCCOCCOC,30,-386890.88954141404,-0.25247570872306824,0.13026754558086395,0.3065999746322632,0
2426,416487691,5387528,COCCOCCOCCOC,30,-386920.2787139576,-0.096193827688694,-0.10178723186254501,0.30047738552093506,0
2427,534022577,5387528,COCCOCCOCCOC,30,-386868.52901867207,-0.16003376245498657,-0.010631170123815536,0.34972789883613586,0
2428,534023062,5387528,COCCOCCOCCOC,30,-386890.6545767897,-0.16104978322982788,-0.07745566219091415,0.3495267927646637,0
2429,416487996,5387528,COCCOCCOCCOC,30,-386918.0356835278,0.01656324602663517,0.1320984959602356,0.3291323482990265,0
2430,534023206,5387528,COCCOCCOCCOC,30,-386888.35223328974,0.15429748594760895,-0.14144906401634216,0.25652390718460083,0
2431,534023086,5387528,COCCOCCOCCOC,30,-386895.09762111725,-0.16394439339637756,-0.022886913269758224,0.3775149881839752,0
2432,534023501,5387528,COCCOCCOCCOC,30,-386874.3128048431,0.11272002756595612,-0.0034396518021821976,0.1719561219215393,0
2433,416489017,5387528,COCCOCCOCCOC,30,-386920.61945478286,-0.09557998180389404,-0.07505849003791809,0.2963286340236664,0
2434,534023507,5387528,COCCOCCOCCOC,30,-386869.01819043467,0.01653149537742138,0.0848429799079895,0.31800374388694763,0
2435,416489115,5387528,COCCOCCOCCOC,30,-386920.5853713334,-0.09613561630249023,-0.0747833177447319,0.29701656103134155,0
2436,416487615,5387528,COCCOCCOCCOC,30,-386914.7902447766,-0.2874649167060852,-0.3866168260574341,-0.05699767544865608,0
2437,534023074,5387528,COCCOCCOCCOC,30,-386892.7409887958,-0.1198427602648735,-0.008572670631110668,0.2976303994655609,0
2438,416488120,5387528,COCCOCCOCCOC,30,-386918.5153437591,-0.17685101926326752,0.07601629942655563,0.39069682359695435,0
2439,416488962,5387528,COCCOCCOCCOC,30,-386919.56062234624,-0.11808588355779648,-0.0669567883014679,0.21811094880104065,0
2440,416487294,5387528,COCCOCCOCCOC,30,-386917.8265994211,0.14429603517055511,-0.148931622505188,0.33044469356536865,0
2441,416487825,5387528,COCCOCCOCCOC,30,-386918.4662507932,0.14888399839401245,-0.17124173045158386,0.28622135519981384,0
2442,534022560,5387528,COCCOCCOCCOC,30,-386890.12941031187,-0.24571813642978668,-0.24846985936164856,0.2958100438117981,0
2443,416489137,5387528,COCCOCCOCCOC,30,-386920.6281304057,-0.09551648050546646,-0.07531249523162842,0.2963709533214569,0
2444,534022579,5387528,COCCOCCOCCOC,30,-386870.3575126572,-0.14973068237304688,-0.04149278253316879,0.28168103098869324,0
2445,534023241,5387528,COCCOCCOCCOC,30,-386876.811450149,0.16425658762454987,-0.18377794325351715,0.19390110671520233,0
2446,416487614,5387528,COCCOCCOCCOC,30,-386914.642905734,-0.2887614071369171,-0.39261242747306824,-0.054822757840156555,0
2447,416488906,5387528,COCCOCCOCCOC,30,-386919.72538014315,-0.09452162683010101,-0.07767792046070099,0.3123573958873749,0
2448,416489081,5387528,COCCOCCOCCOC,30,-386919.25885697646,-0.09934243559837341,-0.06944391876459122,0.29255032539367676,0
2449,416487438,5387528,COCCOCCOCCOC,30,-386915.6609686442,-0.28293517231941223,-0.32586199045181274,-0.12418729811906815,0
2450,534024304,5387528,COCCOCCOCCOC,30,-386892.6321327206,-0.2083846777677536,-0.282776415348053,0.2051725834608078,0
2451,534022880,5387528,COCCOCCOCCOC,30,-386893.9566539876,-0.12729886174201965,0.054420582950115204,0.31490275263786316,0
2452,416487313,5387528,COCCOCCOCCOC,30,-386917.16840418463,0.06382405757904053,-0.048440881073474884,0.4319038391113281,0
2453,416488886,5387528,COCCOCCOCCOC,30,-386919.9265636094,-0.09375432133674622,-0.07358738034963608,0.32077664136886597,0
2454,416489170,5387528,COCCOCCOCCOC,30,-386920.3965311831,-0.0979030653834343,-0.07158179581165314,0.29879459738731384,0
2455,534024166,5387528,COCCOCCOCCOC,30,-386890.93119628984,0.09763848036527634,-0.11478911340236664,0.3162521421909332,0
2456,416487713,5387528,COCCOCCOCCOC,30,-386919.53269336856,-0.09620969742536545,-0.06861840188503265,0.31936901807785034,0
2457,416487994,5387528,COCCOCCOCCOC,30,-386918.52763094613,0.02071199379861355,0.09227791428565979,0.31822070479393005,0
2458,534023172,5387528,COCCOCCOCCOC,30,-386890.1574213496,-0.12286436557769775,-0.031089158728718758,0.4272470474243164,0
2459,416488313,5387528,COCCOCCOCCOC,30,-386919.397314885,-0.0558863990008831,-0.11315395683050156,0.15531349182128906,0
2460,534022340,5387528,COCCOCCOCCOC,30,-386890.5690604436,0.24707812070846558,-0.1291668564081192,0.12743645906448364,0
2461,534024220,5387528,COCCOCCOCCOC,30,-386893.59279426176,-0.15918707847595215,0.08212829381227493,0.472444087266922,0
2462,416487858,5387528,COCCOCCOCCOC,30,-386917.55591629737,0.04077839106321335,-0.02397172525525093,0.4322848618030548,0
2463,534022992,5387528,COCCOCCOCCOC,30,-386893.0176100134,-0.10780397802591324,-0.2772253453731537,0.333085298538208,0
2464,416489277,5387528,COCCOCCOCCOC,30,-386920.65163455746,-0.0962308719754219,-0.07481507211923599,0.29679960012435913,0
2465,416487248,5387528,COCCOCCOCCOC,30,-386916.27776824223,0.21929103136062622,-0.1719508320093155,0.1728610098361969,0
2466,416489023,5387528,COCCOCCOCCOC,30,-386919.3219559174,-0.10453365743160248,-0.05823065713047981,0.29202643036842346,0
2467,416489059,5387528,COCCOCCOCCOC,30,-386919.04894780647,-0.04946748539805412,-0.12439896911382675,0.14927558600902557,0
2468,416487983,5387528,COCCOCCOCCOC,30,-386918.11750077514,0.04872134327888489,0.007106849458068609,0.28343260288238525,0
2469,534022608,5387528,COCCOCCOCCOC,30,-386891.94870977086,-0.04519173130393028,-0.08867950737476349,0.2900737524032593,0
2470,416488154,5387528,COCCOCCOCCOC,30,-386919.12283021543,-0.044106919318437576,-0.1243090108036995,0.13954931497573853,0
2471,416487823,5387528,COCCOCCOCCOC,30,-386918.4221519487,0.14535439014434814,-0.17439034581184387,0.2771988809108734,0
2472,416489164,5387528,COCCOCCOCCOC,30,-386919.868731587,-0.0993741825222969,-0.06862898916006088,0.30082663893699646,0
2473,416487710,5387528,COCCOCCOCCOC,30,-386919.1615095875,-0.09387602657079697,-0.06724783778190613,0.3222636282444,0
2474,416488710,5387528,COCCOCCOCCOC,30,-386920.6003055412,-0.09655366837978363,-0.07530191540718079,0.2956407070159912,0
2475,534023724,5387528,COCCOCCOCCOC,30,-386890.2691338323,-0.10995243489742279,0.001963247312232852,0.3182048201560974,0
2476,416487744,5387528,COCCOCCOCCOC,30,-386919.15727256134,-0.0856473296880722,-0.09361673891544342,0.30110183358192444,0
2477,534022385,5387528,COCCOCCOCCOC,30,-386876.2491534957,0.20308232307434082,-0.13946464657783508,0.27288079261779785,0
2478,416487460,5387528,COCCOCCOCCOC,30,-386919.8900772486,-0.2296152561903,-0.3788008987903595,0.29366686940193176,0
2479,534023742,5387528,COCCOCCOCCOC,30,-386892.5431299827,-0.021405216306447983,-0.04299035668373108,0.3151197135448456,0
2480,416488144,5387528,COCCOCCOCCOC,30,-386920.54876078473,-0.10059657692909241,-0.05616157874464989,0.3137914836406708,0
2481,534024340,5387528,COCCOCCOCCOC,30,-386893.67994199385,-0.13558577001094818,-0.060596078634262085,0.3161357343196869,0
2482,416488071,5387528,COCCOCCOCCOC,30,-386915.93444103305,-0.47204193472862244,0.058204200118780136,0.36317428946495056,0
2483,534023736,5387528,COCCOCCOCCOC,30,-386891.33127446816,-0.13388711214065552,0.038349468261003494,0.4443977177143097,0
2484,416488070,5387528,COCCOCCOCCOC,30,-386915.7023881199,-0.4756244719028473,0.05397607386112213,0.3598404824733734,0
2485,416489078,5387528,COCCOCCOCCOC,30,-386918.6873932017,-0.09973931312561035,-0.06892003118991852,0.29122206568717957,0
2486,416488322,5387528,COCCOCCOCCOC,30,-386920.490328537,-0.09902492165565491,-0.0715712159872055,0.2898091673851013,0
2487,534023365,5387528,COCCOCCOCCOC,30,-386870.31276402035,-0.0047731781378388405,-0.13191328942775726,0.2623766362667084,0
2488,416487258,5387528,COCCOCCOCCOC,30,-386916.25281700154,0.18792669475078583,-0.1790100634098053,0.21786752343177795,0
2489,534023554,5387528,COCCOCCOCCOC,30,-386887.5844011886,0.04625537618994713,0.011197389103472233,0.24801474809646606,0
2490,416488225,5387528,COCCOCCOCCOC,30,-386920.67389731907,-0.09446871280670166,-0.07367204129695892,0.2938203513622284,0
2491,416487375,5387528,COCCOCCOCCOC,30,-386920.3540518132,-0.32206252217292786,0.12418729811906815,0.6042515635490417,0
2492,534023416,5387528,COCCOCCOCCOC,30,-386890.52855691215,0.20352153480052948,-0.18954597413539886,0.26318100094795227,0
2493,416487327,5387528,COCCOCCOCCOC,30,-386918.6905276008,-0.012102281674742699,0.007212684955447912,0.42031484842300415,0
2494,534023730,5387528,COCCOCCOCCOC,30,-386891.45613471005,-0.16376975178718567,0.179047092795372,0.39353320002555847,0
2495,416487484,5387528,COCCOCCOCCOC,30,-386918.0174797208,-0.12739410996437073,-0.26498016715049744,0.2621332108974457,0
2496,416489009,5387528,COCCOCCOCCOC,30,-386920.2451065079,-0.09265363216400146,-0.08245638757944107,0.305631548166275,0
2497,534024416,5387528,COCCOCCOCCOC,30,-386887.0840750711,0.09766493737697601,0.05155244097113609,0.24562287330627441,0
2498,534023472,5387528,COCCOCCOCCOC,30,-386889.7961619835,-0.0016616163775324821,-0.0850863978266716,0.4185103178024292,0
2499,534022508,5387528,COCCOCCOCCOC,30,-386887.90677983046,-0.329936683177948,0.06915287673473358,0.732174813747406,0
2500,534022660,5387528,COCCOCCOCCOC,30,-386893.64658471785,-0.19674807786941528,-0.38377517461776733,0.28762367367744446,0
2501,534022648,5387528,COCCOCCOCCOC,30,-386893.46181902225,-0.3734667897224426,-0.23311841487884521,-0.06205131486058235,0
2502,416487707,5387528,COCCOCCOCCOC,30,-386918.80874158046,-0.09100789576768875,-0.06745950877666473,0.3238193988800049,0
2503,416487254,5387528,COCCOCCOCCOC,30,-386916.10868594365,0.2028971165418625,-0.17706798017024994,0.1997220516204834,0
2504,416487469,5387528,COCCOCCOCCOC,30,-386919.68700119684,-0.18287833034992218,-0.34409746527671814,0.2733941078186035,0
2505,416487927,5387528,COCCOCCOCCOC,30,-386917.56365408725,0.13907834887504578,-0.14005203545093536,0.34731486439704895,0
2506,416487984,5387528,COCCOCCOCCOC,30,-386918.2674060234,0.04592728987336159,0.010604710318148136,0.2857186198234558,0
2507,416488032,5387528,COCCOCCOCCOC,30,-386915.37171613716,-0.05683892220258713,0.01072112936526537,0.2483110874891281,0
2508,534023060,5387528,COCCOCCOCCOC,30,-386890.12961274263,0.03193584457039833,-0.09537360072135925,0.36704257130622864,0
2509,416489207,5387528,COCCOCCOCCOC,30,-386916.17477380077,-0.08041905611753464,-0.04130756855010986,0.1864820420742035,0
2510,416489320,5387528,COCCOCCOCCOC,30,-386904.55604854657,-0.12234576791524887,-0.13652241230010986,0.5109788179397583,0
2511,416487467,5387528,COCCOCCOCCOC,30,-386919.85605124454,-0.19236120581626892,-0.35265955328941345,0.27702954411506653,0
2512,416487459,5387528,COCCOCCOCCOC,30,-386919.81334574154,-0.23525100946426392,-0.3818119168281555,0.2964715361595154,0
2513,416488253,5387528,COCCOCCOCCOC,30,-386918.36212944007,-0.05895562842488289,-0.12859004735946655,0.17171800136566162,0
2514,534022713,5387528,COCCOCCOCCOC,30,-386873.3143282984,-0.09894554316997528,-0.21574552357196808,0.26111719012260437,0
2515,416488345,5387528,COCCOCCOCCOC,30,-386920.5791422452,-0.09459042549133301,-0.07653489708900452,0.3003080487251282,0
2516,416489433,5387528,COCCOCCOCCOC,30,-386920.022015776,-0.10194069147109985,-0.071322500705719,0.308563232421875,0
2517,416489414,5387528,COCCOCCOCCOC,30,-386920.26274584443,-0.10065478831529617,-0.07337041944265366,0.3025888204574585,0
2518,534023495,5387528,COCCOCCOCCOC,30,-386873.12334765925,0.11583688855171204,0.07274069637060165,0.2343725860118866,0
2519,416487630,5387528,COCCOCCOCCOC,30,-386918.6886368608,-0.31150543689727783,-0.27053654193878174,-0.12800796329975128,0
2520,534022949,5387528,COCCOCCOCCOC,30,-386875.3017241024,-0.2831626832485199,-0.3035413324832916,-0.20236794650554657,0
2521,416487682,5387528,COCCOCCOCCOC,30,-386919.21776770067,-0.1003849133849144,-0.1548795849084854,0.28101423382759094,0
2522,534022622,5387528,COCCOCCOCCOC,30,-386887.33769372985,-0.2878141701221466,-0.3431131839752197,-0.07451343536376953,0
2523,534023631,5387528,COCCOCCOCCOC,30,-386870.3262947367,-0.5064913034439087,0.015880607068538666,0.44487395882606506,0
2524,416488987,5387528,COCCOCCOCCOC,30,-386919.57585238956,-0.08283210545778275,-0.08184254169464111,0.3473730683326721,0
2525,534023020,5387528,COCCOCCOCCOC,30,-386892.2667590309,-0.15603317320346832,-0.16920439898967743,0.2946881651878357,0
2526,416487632,5387528,COCCOCCOCCOC,30,-386919.2436047814,-0.31923672556877136,-0.2544654309749603,-0.1264098435640335,0
2527,416487723,5387528,COCCOCCOCCOC,30,-386920.47648930945,-0.09950647503137589,-0.0787997767329216,0.3068116307258606,0
2528,416487544,5387528,COCCOCCOCCOC,30,-386918.183776363,-0.3123732805252075,0.12293844670057297,0.6983604431152344,0
2529,416488321,5387528,COCCOCCOCCOC,30,-386920.43784158764,-0.09922072291374207,-0.07149183750152588,0.2875707447528839,0
2530,416487288,5387528,COCCOCCOCCOC,30,-386918.369333978,0.14966189861297607,-0.1650344878435135,0.30008581280708313,0
2531,416489069,5387528,COCCOCCOCCOC,30,-386920.37602439814,-0.09743739664554596,-0.07560883462429047,0.29006320238113403,0
2532,534023380,5387528,COCCOCCOCCOC,30,-386891.33851664845,0.12398622184991837,-0.10662391036748886,0.20344746112823486,0
2533,534023428,5387528,COCCOCCOCCOC,30,-386890.1917415063,0.12229285389184952,-0.08021797239780426,0.44127026200294495,0
